5e9a488b-4a67-11e6-804e-848f69fd6b70,结肠动态未定或动态未知的肿瘤
5e9c31aa-31e1-11e6-804e-848f69fd6b70,唇后天畸形
5e9d8f5f-31e0-11e6-804e-848f69fd6b70,混合性人格障碍
5e9eae32-4a69-11e6-804e-848f69fd6b70,依赖吸引器
5ea1450d-31e3-11e6-804e-848f69fd6b70,"上肢创伤性切断,水平未特指"
5ea52df3-31e4-11e6-804e-848f69fd6b70,"肉瘤病(转移性肉瘤) NOS"
5ea592ed-4a68-11e6-804e-848f69fd6b70,为胎儿过度生长给予的孕产妇医疗
5ea75df2-31e2-11e6-804e-848f69fd6b70,胎盘缺损
5ea9e6ac-4a67-11e6-804e-848f69fd6b70,直肠动态未定或动态未知的肿瘤
5eab2571-31e1-11e6-804e-848f69fd6b70,唇桨细胞性肉芽肿
5ead9bc6-31e4-11e6-804e-848f69fd6b70,梭形细胞肉瘤
5eae0c3b-31e0-11e6-804e-848f69fd6b70,灾难性经历后的持久性人格改变
5eb06e14-31e3-11e6-804e-848f69fd6b70,创伤性臂切断
5eb44416-4a68-11e6-804e-848f69fd6b70,为腹腔妊娠中能活胎儿给予的孕产妇医疗
5eb4bcf7-4a69-11e6-804e-848f69fd6b70,依赖呼吸机
5eb5e084-31e4-11e6-804e-848f69fd6b70,"巨细胞肉瘤(除外骨的 M9250/3)"
5eb60b2e-31e2-11e6-804e-848f69fd6b70,"胎盘疾患 NOS"
5eb9d385-31e1-11e6-804e-848f69fd6b70,唇皲裂
5eba65b0-4a67-11e6-804e-848f69fd6b70,肝、胆囊和胆管动态未定或动态未知的肿瘤
5ebcbd80-31e0-11e6-804e-848f69fd6b70,精神科疾病后持久性人格改变
5ebe1d1e-31e4-11e6-804e-848f69fd6b70,小细胞肉瘤
5ebf1de9-31e3-11e6-804e-848f69fd6b70,"上肢的其他特指损伤,水平未特指"
5ec2f7b9-4a68-11e6-804e-848f69fd6b70,为其他特指的胎儿问题给予的孕产妇医疗
5ec4b741-31e2-11e6-804e-848f69fd6b70,边缘性前置胎盘不伴出血
5ec5118b-31df-11e6-804e-848f69fd6b70,波伊德假霉样真菌感染
5ec65b53-31e4-11e6-804e-848f69fd6b70,上皮样(细胞)肉瘤
5ec87ec8-31e1-11e6-804e-848f69fd6b70,唇鳞状上皮增生
5ec8fed9-4a69-11e6-804e-848f69fd6b70,依赖肾透析
5ecaf5f8-4a67-11e6-804e-848f69fd6b70,其他消化器官动态未定或动态未知的肿瘤
5ecb6b20-31e0-11e6-804e-848f69fd6b70,其他持久性人格改变
5ecdcd78-31e3-11e6-804e-848f69fd6b70,"臂损伤 NOS"
5ece9d89-31e4-11e6-804e-848f69fd6b70,良性硬纤维瘤
5ed28d03-4a68-11e6-804e-848f69fd6b70,为未特指的胎儿问题给予的孕产妇医疗
5ed401b2-31df-11e6-804e-848f69fd6b70,霉样真菌病
5ed53a61-31e2-11e6-804e-848f69fd6b70,低置胎盘
5ed699d8-31e4-11e6-804e-848f69fd6b70,"纤维瘤 NOS"
5ed965f3-4a69-11e6-804e-848f69fd6b70,依赖轮椅
5eda15a3-31e0-11e6-804e-848f69fd6b70,慢性疼痛性人格综合征
5edbe939-4a67-11e6-804e-848f69fd6b70,消化器官未特指的动态未定或动态未知的肿瘤
5edcbdf7-31e1-11e6-804e-848f69fd6b70,唇瘘
5edcea5c-31e3-11e6-804e-848f69fd6b70,"腿骨折 NOS"
5edea980-31e4-11e6-804e-848f69fd6b70,"纤维肉瘤 NOS"
5ee39c41-31df-11e6-804e-848f69fd6b70,地丝菌病
5ee63530-31e4-11e6-804e-848f69fd6b70,纤维粘液瘤
5ee8c388-31e0-11e6-804e-848f69fd6b70,"持久性人格改变 NOS"
5ee8fee5-4a69-11e6-804e-848f69fd6b70,依赖其他可启动机器和装置
5eea9ba9-4a67-11e6-804e-848f69fd6b70,喉动态未定或动态未知的肿瘤
5eecfefd-31e3-11e6-804e-848f69fd6b70,"断腿 NOS"
5eee714f-31e4-11e6-804e-848f69fd6b70,纤维粘液肉瘤
5eef1963-31e1-11e6-804e-848f69fd6b70,唇囊肿
5ef0d318-4a68-11e6-804e-848f69fd6b70,羊膜囊和胎膜的感染
5ef4327c-31df-11e6-804e-848f69fd6b70,地丝菌口炎
5ef63dbe-31e2-11e6-804e-848f69fd6b70,前置胎盘伴出血
5ef6b229-31e4-11e6-804e-848f69fd6b70,"骨膜纤维瘤 (D16.-)"
5ef77225-31e0-11e6-804e-848f69fd6b70,病理性赌博
5ef83d9a-4a69-11e6-804e-848f69fd6b70,依赖未特指的可启动机器和装置
5ef945a9-4a67-11e6-804e-848f69fd6b70,气管、支气管和肺动态未定或动态未知的肿瘤
5efc9992-31e3-11e6-804e-848f69fd6b70,腿挫伤
5efeeded-31e4-11e6-804e-848f69fd6b70,"骨膜纤维肉瘤 (C40.-,C41.-)"
5eff80d9-4a68-11e6-804e-848f69fd6b70,羊水和胎膜其他特指的疾患
5f016ac5-31e1-11e6-804e-848f69fd6b70,唇疼
5f04ea18-31e2-11e6-804e-848f69fd6b70,边缘性前置胎盘或伴出血
5f07144c-31e0-11e6-804e-848f69fd6b70,病理性纵火[纵火狂]
5f07342f-31e4-11e6-804e-848f69fd6b70,筋膜纤维瘤
5f0864fd-4a67-11e6-804e-848f69fd6b70,胸膜动态未定或动态未知的肿瘤
5f0d1722-31e3-11e6-804e-848f69fd6b70,"下肢浅表损伤,水平未特指"
5f0e2f87-4a68-11e6-804e-848f69fd6b70,羊水和胎膜未特指的疾患
5f0f70f3-31e4-11e6-804e-848f69fd6b70,筋膜纤维肉瘤
5f1183c6-31df-11e6-804e-848f69fd6b70,机遇性霉菌病
5f13a847-31e2-11e6-804e-848f69fd6b70,低置胎盘伴出血
5f15bad4-31e0-11e6-804e-848f69fd6b70,偷窃狂[病理性偷窃]
5f17c7d5-31e4-11e6-804e-848f69fd6b70,婴儿性纤维肉瘤
5f18023e-4a67-11e6-804e-848f69fd6b70,纵隔动态未定或动态未知的肿瘤
5f1ce9bf-4a68-11e6-804e-848f69fd6b70,"胎膜早破,在24小时之内产程开始"
5f1d1c9b-31e3-11e6-804e-848f69fd6b70,"下肢开放性伤口,水平未特指"
5f1efbc9-ab5a-47b8-93aa-59e94bc09b9e,骨折畸形愈合
5f1f5b06-31e4-11e6-804e-848f69fd6b70,弹力纤维瘤
5f203276-31df-11e6-804e-848f69fd6b70,霉菌性龟头包皮炎
5f218493-31e1-11e6-804e-848f69fd6b70,唇粘液囊肿
5f2519d8-31e2-11e6-804e-848f69fd6b70,胎盘的过早分离伴有凝血缺陷的出血
5f26b44f-31e4-11e6-804e-848f69fd6b70,侵蚀性纤维瘤病
5f281021-4a67-11e6-804e-848f69fd6b70,胸腺动态未定或动态未知的肿瘤
5f2b92a3-4a68-11e6-804e-848f69fd6b70,"胎膜早破,在24小时以后产程开始"
5f2bc78a-31e3-11e6-804e-848f69fd6b70,下肢皮肤撕裂伤
5f2e0ea4-31e4-11e6-804e-848f69fd6b70,腹部纤维瘤病
5f2ee049-31df-11e6-804e-848f69fd6b70,不育大孢子菌病
5f34bb7d-31e2-11e6-804e-848f69fd6b70,胎盘的过早分离伴有纤维蛋白溶解亢进的出血
5f355f8d-31e4-11e6-804e-848f69fd6b70,促结缔组织增生性纤维瘤
5f35e183-31e0-11e6-804e-848f69fd6b70,间歇性爆发性障碍
5f389ba1-4a67-11e6-804e-848f69fd6b70,其他呼吸器官动态未定或动态未知的肿瘤
5f3a43ff-4a68-11e6-804e-848f69fd6b70,"胎膜早破,由于治疗而使产程延迟"
5f3a7742-31e3-11e6-804e-848f69fd6b70,"下肢关节和韧带的脱位、扭伤和劳损,水平未特指"
5f3cb7cc-31e4-11e6-804e-848f69fd6b70,肌纤维瘤病
5f3d1c03-31e1-11e6-804e-848f69fd6b70,烧伤后唇畸形
5f3e77f5-31df-11e6-804e-848f69fd6b70,肠道霉菌感染[霉菌性结肠炎]
5f440fb9-31e4-11e6-804e-848f69fd6b70,"纤维组织细胞瘤(黄色纤维瘤) NOS"
5f453d56-31e2-11e6-804e-848f69fd6b70,胎盘的过早分离伴有低纤维蛋白原血症的出血
5f4759bb-31e0-11e6-804e-848f69fd6b70,"习惯和冲突障碍 NOS"
5f47bb9a-4a67-11e6-804e-848f69fd6b70,呼吸器官未特指的动态未定或动态未知的肿瘤
5f4927e6-31e3-11e6-804e-848f69fd6b70,"下肢神经的损伤,水平未特指"
5f49dcef-4a68-11e6-804e-848f69fd6b70,未特指的胎膜早破
5f4b62b7-31e4-11e6-804e-848f69fd6b70,非典型性纤维组织细胞瘤
5f4bcc27-31e1-11e6-804e-848f69fd6b70,巨口疮[腺周口疮]
5f4ef75f-31df-11e6-804e-848f69fd6b70,肺霉菌感染
5f53efdf-31e2-11e6-804e-848f69fd6b70,胎盘的过早分离伴有凝血缺陷
5f567274-4a67-11e6-804e-848f69fd6b70,子宫动态未定或动态未知的肿瘤
5f57d08e-31e3-11e6-804e-848f69fd6b70,"下肢血管损伤,水平未特指"
5f59711f-4a68-11e6-804e-848f69fd6b70,胎盘输血综合征
5f59b749-31e0-11e6-804e-848f69fd6b70,易性症
5f5a1318-31e4-11e6-804e-848f69fd6b70,"皮肤纤维瘤 NOS (D23.-)"
5f5e9277-31df-11e6-804e-848f69fd6b70,霉菌性泌尿道感染
5f676b73-31e3-11e6-804e-848f69fd6b70,下肢多发性开放性外伤累及肌腱
5f681f02-4a68-11e6-804e-848f69fd6b70,胎盘畸形
5f6871c0-31e0-11e6-804e-848f69fd6b70,双重异装症
5f69283a-31e1-11e6-804e-848f69fd6b70,脓肿性腺性唇炎[贝尔茨氏病]
5f6973d2-31e4-11e6-804e-848f69fd6b70,"皮肤纤维肉瘤 NOS (C44.-)"
5f6b85a3-4a67-11e6-804e-848f69fd6b70,卵巢动态未定或动态未知的肿瘤
5f70b364-31df-11e6-804e-848f69fd6b70,霉菌性蝶窦炎
5f74e181-31e2-11e6-804e-848f69fd6b70,其他胎盘过早分离
5f76cbdf-4a68-11e6-804e-848f69fd6b70,其他的胎盘疾患
5f771da1-31e0-11e6-804e-848f69fd6b70,童年期性身份障碍
5f78bf4a-31e1-11e6-804e-848f69fd6b70,肉芽肿性唇炎[肥大性唇炎或巨口]
5f79dedd-31e3-11e6-804e-848f69fd6b70,腿创伤性切断
5f7b1d9b-4a67-11e6-804e-848f69fd6b70,胎盘动态未定或动态未知的肿瘤
5f7f3dbc-31e4-11e6-804e-848f69fd6b70,色素沉着性隆凸性皮肤纤维肉瘤
5f85cce4-31e0-11e6-804e-848f69fd6b70,其他性身份障碍
5f86515d-31e2-11e6-804e-848f69fd6b70,"胎盘早期剥离 NOS"
5f866fde-4a68-11e6-804e-848f69fd6b70,未特指的胎盘疾患
5f86b9ef-31df-11e6-804e-848f69fd6b70,霉菌性颌窦炎
5f8718fa-31e4-11e6-804e-848f69fd6b70,"粘液瘤 NOS"
5f885f1f-31e1-11e6-804e-848f69fd6b70,唇周溃疡
5f890f32-31e3-11e6-804e-848f69fd6b70,"下肢的其他特指损伤,水平未特指"
5f8ab65d-4a67-11e6-804e-848f69fd6b70,其他女性生殖器官动态未定或动态未知的肿瘤
5f8f664c-31e4-11e6-804e-848f69fd6b70,粘液肉瘤
5f947de8-31e0-11e6-804e-848f69fd6b70,"性身份障碍 NOS"
5f951bc0-4a68-11e6-804e-848f69fd6b70,前置胎盘特指为不伴有出血
5f970c9d-31e1-11e6-804e-848f69fd6b70,颊或唇咬伤
5f97aa26-31e4-11e6-804e-848f69fd6b70,血管粘液瘤
5f98a769-31e3-11e6-804e-848f69fd6b70,腿损伤
5f9955f0-31df-11e6-804e-848f69fd6b70,霉菌感染
5f9b37e8-4a67-11e6-804e-848f69fd6b70,女性生殖器官未特指的动态未定或动态未知的肿瘤
5f9b45d4-31e2-11e6-804e-848f69fd6b70,产前播散性血管内凝血
5fa0d69f-31e4-11e6-804e-848f69fd6b70,"脂肪瘤 NOS (D17.-)"
5fa32ab2-31e0-11e6-804e-848f69fd6b70,性角色障碍
5fa3ced6-4a68-11e6-804e-848f69fd6b70,前置胎盘伴有出血
5fa5bbb0-31e1-11e6-804e-848f69fd6b70,腭白斑
5fa7553b-31e3-11e6-804e-848f69fd6b70,"下肢损伤,水平未特指"
5fa80bc7-31df-11e6-804e-848f69fd6b70,霉菌性筛窦炎
5fa915f9-31e4-11e6-804e-848f69fd6b70,"脂肪肉瘤 NOS"
5fab0fd9-31e2-11e6-804e-848f69fd6b70,产前出血伴凝血缺陷
5fabc9b8-4a67-11e6-804e-848f69fd6b70,前列腺动态未定或动态未知的肿瘤
5fb1588d-31e4-11e6-804e-848f69fd6b70,转移性脂肪肉瘤
5fb27a79-4a68-11e6-804e-848f69fd6b70,胎盘早期剥离伴有凝血缺陷
5fb468d1-31e1-11e6-804e-848f69fd6b70,口腔粘膜白斑症
5fb66801-31e3-11e6-804e-848f69fd6b70,皮下血肿
5fb6c631-31df-11e6-804e-848f69fd6b70,霉菌性泌尿系感染
5fb97724-31e4-11e6-804e-848f69fd6b70,"纤维脂肪瘤 (D17.-)"
5fbaa9ca-31e2-11e6-804e-848f69fd6b70,胎盘边缘血窦破裂
5fbaf256-4a67-11e6-804e-848f69fd6b70,睾丸动态未定或动态未知的肿瘤
5fc16b16-31e0-11e6-804e-848f69fd6b70,恋物性异装症
5fc17579-31e4-11e6-804e-848f69fd6b70,高分化型脂肪肉瘤
5fc57004-31df-11e6-804e-848f69fd6b70,脑霉菌感染
5fc5c1ea-4a68-11e6-804e-848f69fd6b70,其他的胎盘早期剥离
5fc68619-31e3-11e6-804e-848f69fd6b70,肢体擦伤伴异物
5fc9b8c0-31e4-11e6-804e-848f69fd6b70,"纤维粘液脂肪瘤 (D17.-)"
5fca89c6-4a67-11e6-804e-848f69fd6b70,其他男性生殖器官动态未定或动态未知的肿瘤
5fd019a3-31e0-11e6-804e-848f69fd6b70,露阴症
5fd1f1c1-31e4-11e6-804e-848f69fd6b70,粘液样脂肪肉瘤
5fd420e9-31df-11e6-804e-848f69fd6b70,霉菌性食管炎
5fd46c7b-4a68-11e6-804e-848f69fd6b70,未特指的胎盘早期剥离
5fd47997-31e2-11e6-804e-848f69fd6b70,其他产前出血
5fd61c7c-31e3-11e6-804e-848f69fd6b70,皮肤挫伤
5fd9a33e-4a67-11e6-804e-848f69fd6b70,男性生殖器官未特指的动态未定或动态未知的肿瘤
5fda38c4-31e4-11e6-804e-848f69fd6b70,圆细胞脂肪肉瘤
5fdddd8e-31e0-11e6-804e-848f69fd6b70,窥淫症
5fe15d83-31e1-11e6-804e-848f69fd6b70,口腔粘膜恶性肉芽肿
5fe2c540-31df-11e6-804e-848f69fd6b70,呼吸道霉菌感染
5fe31d49-4a68-11e6-804e-848f69fd6b70,产前出血伴有凝血缺陷
5fe32796-31e2-11e6-804e-848f69fd6b70,"产前出血 NOS"
5fe36037-31e4-11e6-804e-848f69fd6b70,"多形性脂肪瘤 (D17.-)"
5fe6a23d-31e3-11e6-804e-848f69fd6b70,无毒蜘蛛咬伤
5fe93cfb-4a67-11e6-804e-848f69fd6b70,肾动态未定或动态未知的肿瘤
5fe9d00b-31e0-11e6-804e-848f69fd6b70,恋童症
5feba288-31e4-11e6-804e-848f69fd6b70,多形细胞性脂肪肉瘤
5ff0f358-31e1-11e6-804e-848f69fd6b70,口腔粘膜肉芽肿
5ff1790b-31df-11e6-804e-848f69fd6b70,真菌性脑膜炎
5ff1db2a-4a68-11e6-804e-848f69fd6b70,其他的产前出血
5ff28fb6-31e2-11e6-804e-848f69fd6b70,妊娠出血
5ff3e0bc-31e4-11e6-804e-848f69fd6b70,混合性脂肪肉瘤
5ff5afc5-31e3-11e6-804e-848f69fd6b70,"身体浅表磨破(擦伤)伴感染 NOS"
5ff6a80d-31e0-11e6-804e-848f69fd6b70,施虐受虐症
5ff8d5f2-4a67-11e6-804e-848f69fd6b70,肾盂动态未定或动态未知的肿瘤
5ffc2d28-31e4-11e6-804e-848f69fd6b70,"肌内脂肪瘤 (D17.-)"
60006bb2-31e1-11e6-804e-848f69fd6b70,口腔粘膜的疣状黄瘤
600084c6-4a68-11e6-804e-848f69fd6b70,未特指的产前出血
600110c0-31df-11e6-804e-848f69fd6b70,霉菌性角膜炎
60025fa1-31e2-11e6-804e-848f69fd6b70,先兆早产
600381b6-31e0-11e6-804e-848f69fd6b70,性偏好多相障碍
6003d8d8-31e4-11e6-804e-848f69fd6b70,浸润性脂肪瘤
6006855b-31e3-11e6-804e-848f69fd6b70,"身体浅表磨破(擦伤) NOS"
6008e772-4a67-11e6-804e-848f69fd6b70,输尿管动态未定或动态未知的肿瘤
600aff32-31e4-11e6-804e-848f69fd6b70,"梭形细胞脂肪瘤 (D17.-)"
600e60f4-31e1-11e6-804e-848f69fd6b70,口腔粘膜的嗜酸性肉芽肿
600f2f74-4a68-11e6-804e-848f69fd6b70,妊娠37整周之前的假临产
6010ae7c-31df-11e6-804e-848f69fd6b70,垂体霉菌感染
6011f7db-31e2-11e6-804e-848f69fd6b70,妊娠37周之前的假临产
60128553-31e4-11e6-804e-848f69fd6b70,去分化性脂肪肉瘤
6018ed81-4a67-11e6-804e-848f69fd6b70,尿道动态未定或动态未知的肿瘤
601981c2-31e0-11e6-804e-848f69fd6b70,其他性偏听偏信好多相障碍
6019d803-31e4-11e6-804e-848f69fd6b70,"血管肌脂肪瘤 (D17.-)"
601c3c8a-31e3-11e6-804e-848f69fd6b70,"身体表浅异物 NOS"
601ed029-4a68-11e6-804e-848f69fd6b70,妊娠37整周或以后的假临产
6020a2a3-31e2-11e6-804e-848f69fd6b70,妊娠37周或以后的假临产
60213024-31df-11e6-804e-848f69fd6b70,支气管霉菌感染
60213697-31e4-11e6-804e-848f69fd6b70,血管肌脂肪肉瘤
602741f0-31e0-11e6-804e-848f69fd6b70,摩擦症
6027a0c8-4a67-11e6-804e-848f69fd6b70,膀胱动态未定或动态未知的肿瘤
60288f3f-31e4-11e6-804e-848f69fd6b70,"血管脂肪瘤 NOS (D17.-)"
602acb6f-31e1-11e6-804e-848f69fd6b70,口腔粘膜纤维变性
602e6702-4a68-11e6-804e-848f69fd6b70,未特指的假临产
60303ac7-31e2-11e6-804e-848f69fd6b70,先兆临产
6035695e-31e4-11e6-804e-848f69fd6b70,"骨髓脂肪瘤 (D17.-)"
6035ee4a-31e0-11e6-804e-848f69fd6b70,恋尸症
60364869-4a67-11e6-804e-848f69fd6b70,其他泌尿器官动态未定或动态未知的肿瘤
6036e666-31df-11e6-804e-848f69fd6b70,霉菌性上颌窦炎
6037092d-31e3-11e6-804e-848f69fd6b70,"身体皮肤碾挫伤 NOS"
603cc075-31e4-11e6-804e-848f69fd6b70,"蛰伏脂肪瘤 (D17.-)"
603d1247-4a68-11e6-804e-848f69fd6b70,早产不伴有分娩
6040d932-31e1-11e6-804e-848f69fd6b70,舌淋巴纤维组织增殖
60441295-31e4-11e6-804e-848f69fd6b70,"成(母)脂肪细胞瘤 (D17.-)"
6044a9a6-31e0-11e6-804e-848f69fd6b70,打淫秽电话
6044fb89-4a67-11e6-804e-848f69fd6b70,泌尿器官未特指的动态未定或动态未知的肿瘤
60459417-31df-11e6-804e-848f69fd6b70,真菌病
604b66ce-31e4-11e6-804e-848f69fd6b70,"平滑肌瘤 NOS"
604bbfca-4a68-11e6-804e-848f69fd6b70,提前自然临产伴有早产
604f8969-31e1-11e6-804e-848f69fd6b70,舌粘膜下纤维变性
60532fa4-31e3-11e6-804e-848f69fd6b70,"身体表浅异物、无重大开放伤、有感染 NOS"
60535950-31e0-11e6-804e-848f69fd6b70,性偏离
6053a808-31e4-11e6-804e-848f69fd6b70,"平滑肌瘤病 NOS"
605487db-31df-11e6-804e-848f69fd6b70,脑型疟(疾)
60566c37-4a67-11e6-804e-848f69fd6b70,脑膜动态未定或动态未知的肿瘤
605a6a45-4a68-11e6-804e-848f69fd6b70,提前自然临产伴有足月产
605cdb7d-31e4-11e6-804e-848f69fd6b70,"平滑肌肉瘤 NOS"
605e34f1-31e1-11e6-804e-848f69fd6b70,腭增生症
60620737-31e2-11e6-804e-848f69fd6b70,医疗性人工流产失败
60620b55-31e0-11e6-804e-848f69fd6b70,"性偏好障碍 NOS"
606420a9-31df-11e6-804e-848f69fd6b70,黑水热[黑尿热]
6066be6d-31e4-11e6-804e-848f69fd6b70,转移性平滑肌肉瘤
6067ee9d-4a67-11e6-804e-848f69fd6b70,脊(髓)膜动态未定或动态未知的肿瘤
60691b6b-4a68-11e6-804e-848f69fd6b70,早产不伴有自然临产
60693149-31e3-11e6-804e-848f69fd6b70,膝关节血肿
606cdf1f-31e1-11e6-804e-848f69fd6b70,颊部炎性增生
606e623a-31e4-11e6-804e-848f69fd6b70,上皮样平滑肌瘤
6070b6aa-31e0-11e6-804e-848f69fd6b70,性成熟障碍
607287d9-31e2-11e6-804e-848f69fd6b70,前列腺素人工流产失败
6073b8ef-31df-11e6-804e-848f69fd6b70,疟疾伴有黑水热
6076a264-31e4-11e6-804e-848f69fd6b70,上皮样平滑肌肉瘤
6077cdf9-4a68-11e6-804e-848f69fd6b70,医疗性引产失败
60789882-4a67-11e6-804e-848f69fd6b70,脑脊膜未特指的动态未定或动态未知的肿瘤
607b8d4e-31e1-11e6-804e-848f69fd6b70,口腔粘膜增生
607ee08d-31e4-11e6-804e-848f69fd6b70,细胞性平滑肌瘤
607f38f1-31e3-11e6-804e-848f69fd6b70,"身体开放性伤口(切割伤)(撕裂伤)(动物咬伤) NOS"
607f66c8-31e0-11e6-804e-848f69fd6b70,自我不和谐的性障碍
6081e55e-31e2-11e6-804e-848f69fd6b70,器械性人工流产失败
60835075-31df-11e6-804e-848f69fd6b70,恶性疟(恶性间日疟)
6086e6fd-31e4-11e6-804e-848f69fd6b70,奇异性平滑肌瘤
6087b414-4a67-11e6-804e-848f69fd6b70,脑幕上动态未定或动态未知的肿瘤
60885099-4a68-11e6-804e-848f69fd6b70,器械引产失败
608a3d0e-31e1-11e6-804e-848f69fd6b70,口腔粘膜刺激性增生
608e122f-31e0-11e6-804e-848f69fd6b70,性关系障碍
608f1efb-31e4-11e6-804e-848f69fd6b70,血管(平滑)肌瘤
60917aed-31e2-11e6-804e-848f69fd6b70,其他引产失败
60920c90-31df-11e6-804e-848f69fd6b70,恶性超高热型疟疾
6095a3e7-31e3-11e6-804e-848f69fd6b70,"身体动物咬伤 NOS"
6096dada-4a67-11e6-804e-848f69fd6b70,脑幕下动态未定或动态未知的肿瘤
6096f7af-4a68-11e6-804e-848f69fd6b70,其他的引产失败
60975c3e-31e4-11e6-804e-848f69fd6b70,血管(平滑)肌肉瘤
6099d609-31e1-11e6-804e-848f69fd6b70,腭部疤痕组织
609cbed8-31e0-11e6-804e-848f69fd6b70,其他性心理发育障碍
60a0b9bf-31df-11e6-804e-848f69fd6b70,恶性厥冷型疟疾
60a113ce-31e2-11e6-804e-848f69fd6b70,"引产失败 NOS"
60a26066-31e4-11e6-804e-848f69fd6b70,肌瘤
60a450c6-31e3-11e6-804e-848f69fd6b70,"身体骨的骨折 NOS"
60a67377-4a67-11e6-804e-848f69fd6b70,脑未特指的动态未定或动态未知的肿瘤
60a6a4b4-4a68-11e6-804e-848f69fd6b70,未特指的引产失败
60a97185-31e1-11e6-804e-848f69fd6b70,腭粘膜息肉
60aa9dc6-31e4-11e6-804e-848f69fd6b70,肌肉瘤
60ab6fa4-31e0-11e6-804e-848f69fd6b70,"性心理发育障碍 NOS"
60af6a06-31df-11e6-804e-848f69fd6b70,间日疟原虫疟疾伴脾破裂
60b104c5-31e2-11e6-804e-848f69fd6b70,原发性宫缩乏力
60b2e210-31e4-11e6-804e-848f69fd6b70,粘液样平滑肌内瘤
60b2fa7c-31e3-11e6-804e-848f69fd6b70,"身体骨的开放性骨折 NOS"
60b68328-4a67-11e6-804e-848f69fd6b70,脑神经动态未定或动态未知的肿瘤
60b81c1e-4a68-11e6-804e-848f69fd6b70,原发性宫缩乏力
60b82059-31e1-11e6-804e-848f69fd6b70,腭粘膜炎症
60b933c8-31e0-11e6-804e-848f69fd6b70,赔偿神经症
60bb2a2a-31e4-11e6-804e-848f69fd6b70,"平滑肌肿瘤 NOS"
60c1873f-31e2-11e6-804e-848f69fd6b70,宫颈扩张失败
60c1ac87-31e3-11e6-804e-848f69fd6b70,"身体脱位、扭伤和劳损 NOS"
60c36b7c-31e4-11e6-804e-848f69fd6b70,"横纹肌瘤 NOS"
60c39940-31df-11e6-804e-848f69fd6b70,间日疟原虫疟疾伴其他并发症
60c60d68-31e0-11e6-804e-848f69fd6b70,医院游击者综合征
60c6cbdc-31e1-11e6-804e-848f69fd6b70,颊沟后天畸形
60c6d717-4a68-11e6-804e-848f69fd6b70,继发性宫缩乏力
60c704f5-4a67-11e6-804e-848f69fd6b70,脊髓动态未定或动态未知的肿瘤
60cb0bd9-31e4-11e6-804e-848f69fd6b70,"横纹肌肉瘤 NOS"
60d03099-31e2-11e6-804e-848f69fd6b70,原发性低张力性子宫机能不良
60d14528-31e3-11e6-804e-848f69fd6b70,"身体神经损伤 NOS"
60d247c9-31df-11e6-804e-848f69fd6b70,"间日疟 NOS"
60d2e6a4-31e0-11e6-804e-848f69fd6b70,夸大综合征[明希豪森综合征]
60d3bba5-31e4-11e6-804e-848f69fd6b70,多形型横纹肌肉瘤
60d495b3-31e1-11e6-804e-848f69fd6b70,后天性小口畸形
60d57e43-4a68-11e6-804e-848f69fd6b70,其他的宫缩乏力
60d70b5c-4a67-11e6-804e-848f69fd6b70,中枢神经系统其他部位动态未定或动态未知的肿瘤
60db8df1-31e4-11e6-804e-848f69fd6b70,混合型横纹肌肉瘤
60dedce4-31e2-11e6-804e-848f69fd6b70,分娩伴继发性子宫乏力
60dfc675-31e0-11e6-804e-848f69fd6b70,巡游型病人
60e0db09-31e3-11e6-804e-848f69fd6b70,"血管损伤 NOS"
60e0f527-31df-11e6-804e-848f69fd6b70,疟疾性肾病变
60e25bc3-31e1-11e6-804e-848f69fd6b70,颊部炎性假瘤
60e2e639-31e4-11e6-804e-848f69fd6b70,胎儿横纹肌瘤
60e42e73-4a68-11e6-804e-848f69fd6b70,急产
60e5ba08-4a67-11e6-804e-848f69fd6b70,中枢神经系统未特指的动态未定或动态未知的肿瘤
60eb260f-31e4-11e6-804e-848f69fd6b70,成人横纹肌瘤
60ed8aef-31e2-11e6-804e-848f69fd6b70,产程活跃期受阻
60ed8cfd-31e0-11e6-804e-848f69fd6b70,性格障碍
60eeda80-c2b4-4a22-8fd7-f6441bbde30a,子宫腺肌瘤
60f06ecb-31e3-11e6-804e-848f69fd6b70,"身体血管损伤 NOS"
60f110cb-31e1-11e6-804e-848f69fd6b70,颊部炎症
60f27eaa-31e4-11e6-804e-848f69fd6b70,胚胎型横纹肌肉瘤
60f465b5-4a67-11e6-804e-848f69fd6b70,甲状腺动态未定或动态未知的肿瘤
60f54ea6-4a68-11e6-804e-848f69fd6b70,高张性、不协调和延长的子宫收缩
60fc3312-31e0-11e6-804e-848f69fd6b70,关系障碍
60fccecb-31e2-11e6-804e-848f69fd6b70,继发性低张力性子宫机能不良
60ffc439-31e1-11e6-804e-848f69fd6b70,颊粘膜脓肿
6100a7f4-31e3-11e6-804e-848f69fd6b70,"身体肌腱和肌肉损伤 NOS"
61010296-31e4-11e6-804e-848f69fd6b70,小泡型横纹肌肉瘤
61040253-4a67-11e6-804e-848f69fd6b70,肾上腺动态未定或动态未知的肿瘤
61044c69-4a68-11e6-804e-848f69fd6b70,其他的产力异常
6108838c-31e4-11e6-804e-848f69fd6b70,"子宫内膜间质结节 (D26.1)"
610adfd1-31e0-11e6-804e-848f69fd6b70,"成人人格障碍 NOS"
610c67dd-31e2-11e6-804e-848f69fd6b70,分娩伴子宫收缩不规则
